0.9977632  0.88650  6.805e+05  3.024e-02  2.837e+12  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9980080  0.89150  6.459e+05  2.794e-02  2.487e+12  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9982362  0.89650  6.118e+05  2.573e-02  2.168e+12  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9984485  0.90150  5.780e+05  2.360e-02  1.877e+12  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9986448  0.90650  5.445e+05  2.156e-02  1.614e+12  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9988257  0.91150  5.114e+05  1.960e-02  1.377e+12  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9989917  0.91650  4.787e+05  1.772e-02  1.164e+12  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9991429  0.92150  4.463e+05  1.593e-02  9.745e+11  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9992799  0.92650  4.142e+05  1.422e-02  8.063e+11  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9994029  0.93150  3.825e+05  1.259e-02  6.583e+11  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9995126  0.93650  3.512e+05  1.104e-02  5.292e+11  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9996094  0.94150  3.201e+05  9.584e-03  4.178e+11  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9996937  0.94650  2.895e+05  8.207e-03  3.227e+11  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9997661  0.95150  2.591e+05  6.916e-03  2.427e+11  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9998272  0.95650  2.292e+05  5.712e-03  1.766e+11  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9998776  0.96150  1.998e+05  4.597e-03  1.233e+11  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9999179  0.96650  1.709e+05  3.574e-03  8.141e+10  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9999489  0.97150  1.428e+05  2.647e-03  4.990e+10  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9999714  0.97650  1.157e+05  1.826e-03  2.750e+10  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9999864  0.98150  8.927e+04  1.132e-03  1.290e+10  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
